time,Gas_for_paper,Hourly_Production,Total_water,Quantitative_measurement_of_coiling_scan_frame,#1_Turbine_Motor_Side_Pressure,#1_Turbine_Free_Side_Pressure,#1_Turbine_Negative_Pressure,#1_Turbine_Negative_Pressure.1,#1_Turbine_Main_Motor_Current,#1_Vacuum_Pump_Motor_Side_Vibration,#1_Vacuum_Pump_Free_Side_Vibration,#2_Turbine_Motor_Side_Pressure,#2_Turbine_Free_Side_Pressure,#2_Turbine_Negative_Pressure,#2_Turbine_Negative_Pressure.1,#2_Turbine_Main_Motor_Current,#2_Vacuum_Pump_Motor_Side_Vibration,#2_Vacuum_Pump_Free_Side_Vibration,#3_Turbine_Motor_Side_Pressure,#3_Turbine_Free_Side_Pressure,#3_Turbine_Negative_Pressure,#3_Turbine_Negative_Pressure.1,#3_Turbine_Main_Motor_Current,#3_Vacuum_Pump_Motor_Side_Vibration,#3_Vacuum_Pump_Free_Side_Vibration,#4_Turbine_Free_Side_Pressure,#4_Turbine_Negative_Pressure,#4_Turbine_Negative_Pressure.1,#4_Turbine_Main_Motor_Current,#4_Vacuum_Pump_Motor_Side_Vibration,#4_Vacuum_Pump_Free_Side_Vibration
2022-07-04 00:01:00,1.019,41.7,27.0,139.1,-26.5,-36.9,-31.7,90.0,86.7,13.7,7.5,-50.1,-62.2,-56.2,90.0,58.4,1.6,21.4,-56.7,-42.7,-49.7,92.0,86.4,0.6,13.2,-52.4,-52.4,100.0,75.8,12.2,3.0
2022-07-04 00:02:00,1.016,41.7,27.0,140.3,-26.6,-37.0,-31.8,90.0,86.4,13.7,7.5,-50.2,-62.4,-56.3,90.0,58.4,1.6,21.3,-56.8,-42.8,-49.8,92.0,86.0,0.6,13.0,-52.4,-52.4,100.0,76.0,12.2,3.1
2022-07-04 00:03:00,1.01,41.7,27.0,140.7,-26.7,-36.9,-31.8,90.0,86.4,13.7,7.4,-50.2,-62.4,-56.3,90.0,58.4,1.6,21.1,-57.0,-42.8,-49.9,92.0,86.1,0.6,13.1,-52.4,-52.4,100.0,76.0,12.2,3.0
2022-07-04 00:04:00,1.02,41.7,29.0,140.7,-26.8,-36.9,-31.9,90.0,86.1,13.7,7.5,-50.2,-62.4,-56.3,90.0,58.2,1.6,21.8,-56.8,-42.7,-49.8,92.0,86.1,0.6,13.1,-52.4,-52.4,100.0,76.0,12.2,2.9
2022-07-04 00:05:00,1.033,41.7,29.0,140.5,-27.0,-37.0,-32.0,90.0,86.2,13.7,7.5,-50.2,-62.4,-56.3,90.0,58.3,1.6,21.2,-56.8,-42.8,-49.8,92.0,86.2,0.6,13.1,-52.4,-52.4,100.0,75.8,12.2,3.2
2022-07-04 00:06:00,1.012,41.7,30.0,140.1,-26.9,-36.9,-31.9,90.0,86.4,13.7,7.3,-50.2,-62.3,-56.2,90.0,58.2,1.6,21.1,-56.8,-42.8,-49.8,92.0,86.2,0.6,13.1,-52.4,-52.4,100.0,76.0,12.2,3.3
2022-07-04 00:07:00,0.983,41.7,30.0,140.1,-27.0,-36.9,-31.9,90.0,86.4,13.7,7.4,-50.2,-62.3,-56.2,90.0,58.4,1.6,21.1,-56.8,-42.8,-49.8,92.0,86.1,0.6,13.2,-52.4,-52.4,100.0,75.9,12.2,3.1
2022-07-04 00:08:00,0.98,41.7,30.0,138.9,-27.0,-36.9,-31.9,90.0,86.3,13.7,7.4,-50.2,-62.3,-56.2,90.0,58.5,1.6,21.1,-56.7,-42.7,-49.7,92.0,86.2,0.6,13.2,-52.4,-52.4,100.0,75.8,12.2,3.3
2022-07-04 00:09:00,1.002,41.7,29.0,139.4,-27.1,-37.0,-32.0,90.0,85.6,13.7,7.4,-50.2,-62.4,-56.3,90.0,58.4,1.6,21.3,-56.9,-42.8,-49.8,92.0,86.1,0.6,13.1,-52.4,-52.4,100.0,76.0,12.2,3.0
2022-07-04 00:10:00,1.026,41.7,27.0,139.8,-27.1,-37.0,-32.1,90.0,85.6,13.7,7.4,-50.2,-62.4,-56.3,90.0,58.2,1.6,21.1,-56.8,-42.8,-49.8,92.0,85.9,0.6,13.4,-52.4,-52.4,100.0,75.7,12.2,3.1
2022-07-04 00:11:00,1.045,41.7,27.0,140.3,-27.1,-37.0,-32.1,90.0,85.3,13.5,6.9,-50.2,-62.5,-56.3,90.0,57.9,1.6,21.1,-56.7,-42.8,-49.7,92.0,86.1,0.6,13.2,-52.4,-52.4,100.0,75.6,12.2,3.3
2022-07-04 00:12:00,1.061,41.7,27.0,140.9,-27.1,-37.0,-32.1,90.0,85.1,13.6,7.4,-50.2,-62.5,-56.4,90.0,57.9,1.6,21.3,-56.9,-42.8,-49.9,92.0,85.4,0.6,13.1,-52.4,-52.4,100.0,75.7,12.2,3.1
2022-07-04 00:13:00,1.022,41.7,27.0,142.5,-26.9,-37.0,-32.0,90.0,85.2,13.6,7.4,-50.2,-62.6,-56.4,90.0,57.9,1.6,21.1,-56.8,-42.8,-49.8,92.0,85.3,0.6,13.1,-52.4,-52.4,100.0,75.5,12.2,3.2
2022-07-04 00:14:00,1.057,41.8,28.0,142.9,-27.1,-37.2,-32.1,90.0,84.2,13.7,7.3,-50.2,-62.8,-56.5,90.0,57.6,1.6,21.1,-56.9,-42.8,-49.8,92.0,85.0,0.6,13.0,-52.4,-52.4,100.0,75.2,12.2,3.3
2022-07-04 00:15:00,1.089,41.8,28.0,145.2,-27.1,-37.1,-32.1,90.0,84.2,13.7,7.4,-50.2,-62.5,-56.4,90.0,57.7,1.6,21.1,-56.9,-42.8,-49.8,92.0,85.1,0.6,13.2,-52.4,-52.4,100.0,75.5,12.2,3.1
2022-07-04 00:16:00,1.094,41.8,29.0,144.6,-27.1,-37.2,-32.1,90.0,84.1,13.7,7.5,-50.2,-62.5,-56.3,90.0,57.7,1.6,21.2,-56.9,-42.8,-49.8,92.0,85.3,0.6,13.2,-52.4,-52.4,100.0,75.4,12.2,2.7
2022-07-04 00:17:00,1.097,41.9,101.0,143.3,-27.1,-37.1,-32.1,90.0,84.6,13.7,7.4,-50.2,-62.4,-56.3,90.0,57.8,1.7,21.1,-56.6,-42.7,-49.7,92.0,85.6,0.6,12.9,-52.4,-52.4,100.0,75.7,12.2,3.2
2022-07-04 00:18:00,1.017,41.9,104.0,141.9,-27.0,-37.0,-32.0,90.0,84.7,13.6,7.3,-50.2,-62.3,-56.3,90.0,57.9,1.6,21.1,-56.8,-42.8,-49.8,92.0,85.3,0.6,13.0,-52.4,-52.4,100.0,75.8,12.2,3.0
2022-07-04 00:19:00,0.981,41.9,106.0,141.0,-27.0,-37.1,-32.1,90.0,84.7,13.7,7.4,-50.2,-62.3,-56.3,90.0,58.1,1.6,21.1,-56.7,-42.7,-49.7,92.0,85.7,0.6,13.3,-52.3,-52.3,100.0,75.4,12.2,3.1
2022-07-04 00:20:00,0.974,41.9,107.0,141.7,-27.1,-37.2,-32.1,90.0,84.6,13.7,7.4,-50.2,-62.4,-56.3,90.0,58.0,1.6,21.2,-56.8,-42.8,-49.8,92.0,85.3,0.6,13.6,-52.4,-52.4,100.0,75.5,12.2,2.9
2022-07-04 00:21:00,1.017,41.9,107.0,141.7,-27.0,-37.1,-32.1,90.0,84.2,13.8,7.5,-50.2,-62.4,-56.3,90.0,57.8,1.5,21.3,-56.7,-42.7,-49.7,92.0,85.3,0.6,13.3,-52.4,-52.4,100.0,75.8,12.2,3.2
2022-07-04 00:22:00,1.066,41.9,107.0,141.7,-27.1,-37.1,-32.1,90.0,84.1,13.7,7.1,-50.2,-62.4,-56.3,90.0,57.7,1.6,21.2,-56.8,-42.8,-49.8,92.0,85.3,0.6,13.1,-52.4,-52.4,100.0,75.5,12.2,3.2
2022-07-04 00:23:00,1.081,41.9,106.0,142.6,-27.2,-37.2,-32.2,90.0,84.1,13.6,7.4,-50.2,-62.5,-56.3,90.0,57.7,1.6,21.2,-56.7,-42.7,-49.7,92.0,85.3,0.6,13.2,-52.3,-52.3,100.0,75.5,12.2,3.2
2022-07-04 00:24:00,1.102,41.9,105.0,142.8,-27.0,-37.2,-32.1,90.0,84.0,13.7,7.5,-50.2,-62.4,-56.3,90.0,58.2,1.6,21.2,-56.6,-42.7,-49.7,92.0,85.6,0.6,13.2,-52.3,-52.3,100.0,75.5,12.2,3.2
2022-07-04 00:25:00,1.108,42.0,104.0,142.5,-26.9,-37.2,-32.0,90.0,84.7,13.7,7.3,-50.2,-62.4,-56.3,90.0,57.9,1.6,21.4,-56.8,-42.8,-49.8,92.0,85.4,0.6,13.1,-52.3,-52.3,100.0,75.8,12.2,3.3
2022-07-04 00:26:00,1.095,42.0,104.0,142.9,-26.9,-37.1,-32.0,90.0,84.6,13.8,7.3,-50.2,-62.3,-56.3,90.0,57.9,1.6,21.1,-56.8,-42.8,-49.8,92.0,85.3,0.6,13.1,-52.4,-52.4,100.0,75.6,12.2,2.7
2022-07-04 00:27:00,1.039,42.0,105.0,142.9,-26.9,-37.2,-32.1,90.0,84.2,13.6,7.4,-50.2,-62.4,-56.3,90.0,57.9,1.6,21.1,-56.6,-42.8,-49.7,92.0,85.7,0.7,13.4,-52.3,-52.3,100.0,75.9,12.2,3.0
2022-07-04 00:28:00,1.0,42.0,107.0,142.3,-27.0,-37.2,-32.1,90.0,84.2,13.7,7.4,-50.2,-62.4,-56.3,90.0,58.1,1.6,21.1,-56.8,-42.8,-49.8,92.0,85.3,0.7,13.1,-52.3,-52.3,100.0,75.5,12.3,3.0
2022-07-04 00:29:00,0.967,42.0,110.0,141.8,-27.1,-37.2,-32.1,90.0,84.1,13.7,7.5,-50.2,-62.4,-56.3,90.0,57.7,1.6,21.1,-56.8,-42.8,-49.8,92.0,85.0,0.6,13.1,-52.3,-52.3,100.0,75.3,12.2,2.9
2022-07-04 00:30:00,0.953,42.0,113.0,141.7,-27.0,-37.0,-32.0,90.0,85.0,13.7,7.4,-50.2,-62.3,-56.2,90.0,58.2,1.6,21.3,-56.7,-42.7,-49.7,92.0,85.4,0.6,13.1,-52.3,-52.3,100.0,75.4,12.2,3.2
2022-07-04 00:31:00,0.944,42.0,115.0,141.1,-27.0,-37.1,-32.0,90.0,84.6,13.7,7.5,-50.2,-62.2,-56.2,90.0,58.1,1.6,21.3,-56.8,-42.8,-49.8,92.0,85.4,0.6,13.0,-52.3,-52.3,100.0,75.6,12.2,2.9
2022-07-04 00:32:00,0.973,42.0,116.0,140.6,-27.1,-37.1,-32.1,90.0,84.8,13.7,7.4,-50.2,-62.3,-56.2,90.0,58.2,1.6,21.6,-56.9,-42.8,-49.9,92.0,85.1,0.6,13.2,-52.3,-52.3,100.0,75.4,12.2,3.2
2022-07-04 00:33:00,1.022,42.0,116.0,141.1,-27.1,-37.0,-32.1,90.0,84.3,13.7,7.4,-50.2,-62.2,-56.2,90.0,58.2,1.6,21.3,-56.7,-42.8,-49.7,92.0,85.4,0.6,13.1,-52.3,-52.3,100.0,75.5,12.2,2.8
2022-07-04 00:34:00,1.048,42.0,113.0,141.9,-27.3,-37.1,-32.2,90.0,84.2,13.7,7.4,-50.2,-62.3,-56.3,90.0,58.0,1.6,21.6,-56.9,-42.7,-49.8,92.0,84.7,0.6,13.1,-52.3,-52.3,100.0,75.5,12.2,3.1
2022-07-04 00:35:00,1.057,42.0,111.0,142.0,-27.3,-37.1,-32.2,90.0,84.1,13.7,7.5,-50.2,-62.3,-56.2,90.0,58.1,1.6,21.1,-56.9,-42.7,-49.8,92.0,85.2,0.6,13.2,-52.3,-52.3,100.0,75.4,12.2,3.3
2022-07-04 00:36:00,1.078,42.0,111.0,142.2,-27.1,-37.0,-32.1,90.0,84.6,14.2,7.5,-50.2,-62.2,-56.2,90.0,58.0,1.6,21.1,-56.8,-42.8,-49.8,92.0,85.3,0.6,13.5,-52.3,-52.3,100.0,75.6,12.2,3.2
2022-07-04 00:37:00,1.091,42.0,110.0,142.8,-27.1,-37.1,-32.1,90.0,84.4,13.7,7.4,-50.2,-62.3,-56.3,90.0,58.2,1.6,21.2,-56.9,-42.8,-49.8,92.0,85.4,0.6,13.4,-52.3,-52.3,100.0,75.8,12.2,2.9
2022-07-04 00:38:00,1.097,42.1,39.0,142.6,-27.0,-37.1,-32.0,90.0,84.8,14.2,7.5,-50.2,-62.3,-56.2,90.0,57.9,1.6,21.6,-56.9,-42.8,-49.8,92.0,85.4,0.6,13.3,-52.3,-52.3,100.0,75.8,12.2,3.0
2022-07-04 00:39:00,1.075,42.1,30.0,142.7,-27.1,-37.1,-32.1,90.0,84.4,13.7,7.5,-50.1,-62.3,-56.2,90.0,57.8,1.6,21.2,-56.8,-42.7,-49.7,92.0,85.3,0.6,13.3,-52.3,-52.3,100.0,75.7,12.2,3.1
2022-07-04 00:40:00,1.03,42.1,29.0,142.0,-27.1,-37.0,-32.1,90.0,85.0,13.7,7.4,-50.2,-62.3,-56.2,90.0,58.1,1.6,21.2,-56.8,-42.7,-49.8,92.0,85.5,0.6,13.3,-52.3,-52.3,100.0,75.9,12.2,2.9
2022-07-04 00:41:00,0.989,42.1,30.0,141.6,-27.2,-37.1,-32.1,90.0,84.7,13.7,7.5,-50.2,-62.4,-56.3,90.0,57.8,1.6,21.3,-56.9,-42.8,-49.9,92.0,85.4,0.6,13.0,-52.3,-52.3,100.0,75.7,12.2,3.2
2022-07-04 00:42:00,0.963,42.1,29.0,141.3,-27.2,-37.0,-32.1,90.0,84.9,13.7,7.4,-50.2,-62.3,-56.3,90.0,58.0,1.6,21.1,-56.7,-42.7,-49.7,92.0,85.8,0.6,13.3,-52.3,-52.3,100.0,75.8,12.2,3.0
2022-07-04 00:43:00,0.946,42.1,29.0,141.1,-27.1,-37.0,-32.1,90.0,84.9,13.7,7.3,-50.2,-62.3,-56.2,90.0,57.9,1.6,21.2,-56.6,-42.7,-49.6,92.0,85.6,0.6,13.5,-52.3,-52.3,100.0,75.9,12.2,3.2
2022-07-04 00:44:00,0.945,42.1,29.0,140.2,-27.1,-37.0,-32.1,90.0,84.9,13.7,7.4,-50.2,-62.4,-56.3,90.0,58.2,1.6,21.3,-56.9,-42.8,-49.9,92.0,85.4,0.6,13.1,-52.3,-52.3,100.0,75.7,12.2,3.3
2022-07-04 00:45:00,0.972,42.1,29.0,140.4,-27.2,-37.0,-32.1,90.0,84.8,13.7,7.3,-50.2,-62.4,-56.3,90.0,58.2,1.6,21.4,-56.9,-42.7,-49.8,92.0,85.3,0.6,13.1,-52.3,-52.3,100.0,75.7,12.2,2.6
2022-07-04 00:46:00,1.035,42.1,29.0,140.8,-27.4,-37.1,-32.2,90.0,84.3,13.9,7.4,-50.2,-62.5,-56.3,90.0,57.7,1.6,21.6,-56.8,-42.8,-49.8,92.0,85.8,0.6,13.2,-52.3,-52.3,100.0,75.8,12.2,2.8
2022-07-04 00:47:00,1.072,42.1,28.0,142.4,-27.4,-37.0,-32.2,90.0,84.5,14.2,7.3,-50.2,-62.4,-56.3,90.0,57.8,1.6,21.1,-56.9,-42.8,-49.8,92.0,85.3,0.6,13.1,-52.3,-52.3,100.0,75.7,12.2,3.0
2022-07-04 00:48:00,1.106,42.1,29.0,142.1,-27.2,-37.0,-32.1,90.0,84.7,13.9,7.4,-50.2,-62.3,-56.2,90.0,58.3,1.6,21.1,-56.7,-42.7,-49.7,92.0,86.0,0.6,13.6,-52.3,-52.3,100.0,75.6,12.2,3.2
2022-07-04 00:49:00,1.115,42.1,29.0,141.9,-27.2,-37.0,-32.1,90.0,84.9,13.8,7.1,-50.2,-62.4,-56.3,90.0,58.1,1.6,21.4,-56.8,-42.8,-49.8,92.0,85.6,0.6,13.4,-52.4,-52.4,100.0,75.7,12.2,3.1
2022-07-04 00:50:00,1.077,42.1,28.0,141.5,-27.2,-37.1,-32.1,90.0,84.9,13.7,6.9,-50.2,-62.4,-56.3,90.0,57.9,1.6,21.2,-57.0,-42.8,-49.9,92.0,85.2,0.6,13.4,-52.3,-52.3,100.0,75.6,12.2,3.1
2022-07-04 00:51:00,1.028,42.1,28.0,141.5,-27.3,-37.1,-32.2,90.0,84.1,13.7,7.4,-50.2,-62.5,-56.4,90.0,57.7,1.6,21.3,-56.9,-42.8,-49.9,92.0,85.0,0.6,13.4,-52.4,-52.4,100.0,75.7,12.2,3.1
2022-07-04 00:52:00,1.002,42.1,28.0,141.5,-27.3,-37.1,-32.2,90.0,84.5,13.7,7.4,-50.2,-62.5,-56.4,90.0,57.8,1.6,21.6,-56.8,-42.7,-49.8,92.0,85.3,0.6,13.1,-52.3,-52.3,100.0,75.5,12.2,3.2
2022-07-04 00:53:00,1.008,42.1,28.0,141.4,-27.3,-37.1,-32.2,90.0,84.1,13.7,7.4,-50.2,-62.5,-56.4,90.0,57.7,1.6,21.3,-57.0,-42.9,-49.9,92.0,85.0,0.6,13.0,-52.3,-52.3,100.0,75.5,12.2,3.1
2022-07-04 00:54:00,1.019,42.1,28.0,142.1,-27.3,-37.0,-32.2,90.0,84.3,13.7,7.4,-50.2,-62.5,-56.3,90.0,57.7,1.6,21.1,-57.0,-42.9,-49.9,92.0,85.1,0.6,13.2,-52.3,-52.3,100.0,75.7,12.2,3.2
2022-07-04 00:55:00,1.022,42.1,27.0,141.0,-27.3,-37.0,-32.2,90.0,84.4,13.7,7.4,-50.2,-62.5,-56.3,90.0,57.7,1.6,21.1,-56.9,-42.8,-49.9,92.0,84.9,0.6,13.2,-52.3,-52.3,100.0,75.6,12.2,3.2
2022-07-04 00:56:00,1.041,42.1,27.0,140.7,-27.4,-37.1,-32.3,90.0,83.7,13.7,7.4,-50.2,-62.6,-56.4,90.0,57.6,1.6,21.2,-57.0,-42.8,-49.9,92.0,84.5,0.6,13.0,-52.4,-52.4,100.0,75.5,12.2,2.9
2022-07-04 00:57:00,1.042,42.1,27.0,140.8,-27.5,-37.1,-32.3,90.0,83.8,13.7,7.4,-50.2,-62.5,-56.4,90.0,57.8,1.6,21.5,-56.9,-42.7,-49.8,92.0,84.9,0.6,13.1,-52.3,-52.3,100.0,75.4,12.2,2.7
2022-07-04 00:58:00,1.041,42.1,27.0,140.9,-27.5,-37.1,-32.3,90.0,84.3,13.7,7.4,-50.2,-62.5,-56.4,90.0,57.8,1.6,21.5,-56.9,-42.8,-49.9,92.0,85.2,0.6,13.1,-52.3,-52.3,100.0,75.7,12.2,3.0
2022-07-04 00:59:00,1.051,42.1,28.0,140.8,-27.6,-37.1,-32.3,90.0,84.1,13.7,7.4,-50.2,-62.5,-56.3,90.0,57.8,1.6,21.1,-56.9,-42.8,-49.9,92.0,85.3,0.6,13.3,-52.3,-52.3,100.0,75.6,12.2,3.2
2022-07-04 01:00:00,0.999,42.1,29.0,141.5,-27.4,-37.0,-32.2,90.0,84.8,13.8,7.0,-50.2,-62.3,-56.2,90.0,58.3,1.6,21.1,-56.9,-42.8,-49.8,92.0,85.4,0.6,13.5,-52.3,-52.3,100.0,75.7,12.2,3.3
2022-07-04 01:01:00,1.005,42.1,28.0,141.1,-27.2,-37.0,-32.1,90.0,85.0,13.7,7.5,-50.2,-62.4,-56.3,90.0,58.2,1.6,21.1,-56.9,-42.8,-49.9,92.0,85.5,0.6,13.2,-52.3,-52.3,100.0,76.1,12.2,3.3
2022-07-04 01:02:00,1.01,42.1,28.0,141.4,-27.3,-37.1,-32.2,90.0,84.3,13.8,7.4,-50.2,-62.5,-56.3,90.0,57.7,1.6,21.5,-56.9,-42.8,-49.9,92.0,85.4,0.6,13.1,-52.3,-52.3,100.0,75.7,12.2,3.3
2022-07-04 01:03:00,1.005,42.1,28.0,143.5,-27.4,-37.2,-32.3,90.0,84.1,13.8,7.5,-50.2,-62.4,-56.3,90.0,57.7,1.6,21.6,-57.1,-42.8,-50.0,92.0,84.6,0.6,13.0,-52.3,-52.3,100.0,75.8,12.2,2.9
2022-07-04 01:04:00,1.015,42.1,28.0,143.5,-27.5,-37.2,-32.3,90.0,84.0,13.7,7.4,-50.3,-62.4,-56.4,90.0,57.8,1.6,21.5,-57.1,-42.8,-49.9,92.0,84.6,0.7,12.9,-52.3,-52.3,100.0,75.5,12.2,3.0
2022-07-04 01:05:00,0.988,42.9,28.0,144.0,-27.4,-37.1,-32.3,90.0,83.8,13.7,7.4,-50.2,-62.4,-56.3,90.0,57.8,1.6,21.3,-56.9,-42.8,-49.8,92.0,85.1,0.6,13.0,-52.3,-52.3,100.0,75.5,12.2,3.1
2022-07-04 01:06:00,0.989,42.8,28.0,143.2,-27.5,-37.2,-32.3,90.0,83.4,13.7,7.4,-50.3,-62.4,-56.3,90.0,57.5,1.7,21.1,-57.1,-42.8,-49.9,92.0,84.5,0.6,12.9,-52.3,-52.3,100.0,75.7,12.2,3.1
2022-07-04 01:07:00,1.02,42.8,123.0,142.7,-27.5,-37.1,-32.3,90.0,84.1,13.9,7.4,-50.2,-62.3,-56.3,90.0,57.9,1.6,21.1,-57.1,-42.8,-49.9,92.0,84.6,0.6,12.9,-52.3,-52.3,100.0,75.5,12.2,2.9
2022-07-04 01:08:00,1.026,42.7,121.0,142.0,-27.4,-37.0,-32.2,90.0,84.3,13.7,7.4,-50.2,-62.3,-56.2,90.0,58.2,1.6,21.3,-56.9,-42.8,-49.9,92.0,85.2,0.6,13.2,-52.3,-52.3,100.0,75.7,12.2,2.9
2022-07-04 01:09:00,1.031,42.6,120.0,141.4,-27.5,-37.2,-32.4,90.0,84.0,13.8,7.1,-50.3,-62.4,-56.3,90.0,57.8,1.6,21.1,-57.0,-42.8,-49.9,92.0,84.7,0.6,13.0,-52.3,-52.3,100.0,75.6,12.2,3.3
2022-07-04 01:10:00,1.028,42.5,119.0,141.3,-27.6,-37.2,-32.4,90.0,84.0,14.0,7.4,-50.3,-62.4,-56.3,90.0,57.8,1.6,21.1,-56.9,-42.8,-49.9,92.0,85.1,0.6,13.1,-52.3,-52.3,100.0,75.7,12.2,3.1
2022-07-04 01:11:00,1.038,42.5,120.0,141.6,-27.6,-37.1,-32.3,90.0,84.1,13.7,7.4,-50.2,-62.3,-56.2,90.0,57.9,1.6,21.3,-56.9,-42.8,-49.8,92.0,85.3,0.6,13.4,-52.3,-52.3,100.0,75.8,12.2,3.1
2022-07-04 01:12:00,1.03,42.4,121.0,141.6,-27.4,-37.0,-32.2,90.0,84.6,13.7,7.4,-50.2,-62.2,-56.2,90.0,58.0,1.6,21.2,-56.8,-42.8,-49.8,92.0,85.4,0.6,13.3,-52.3,-52.3,100.0,75.6,12.2,3.4
2022-07-04 01:13:00,1.003,42.4,123.0,141.0,-27.2,-37.0,-32.1,90.0,84.9,13.7,7.4,-50.2,-62.2,-56.2,90.0,58.4,1.6,21.1,-56.8,-42.7,-49.7,92.0,85.4,0.6,13.1,-52.3,-52.3,100.0,75.7,12.2,3.1
2022-07-04 01:14:00,0.994,42.4,125.0,141.3,-27.3,-37.1,-32.2,90.0,84.5,13.9,7.4,-50.2,-62.2,-56.2,90.0,58.0,1.6,21.2,-56.8,-42.8,-49.8,92.0,85.3,0.6,13.1,-52.3,-52.3,100.0,75.6,12.2,3.2
2022-07-04 01:15:00,0.996,42.4,125.0,142.2,-27.3,-37.1,-32.2,90.0,84.1,13.7,7.4,-50.2,-62.3,-56.3,90.0,58.0,1.6,21.6,-56.8,-42.8,-49.8,92.0,85.1,0.6,13.2,-52.3,-52.3,100.0,75.5,12.2,3.1
2022-07-04 01:16:00,0.999,42.4,124.0,142.4,-27.3,-37.1,-32.2,90.0,84.1,13.7,7.4,-50.2,-62.3,-56.3,90.0,58.2,1.6,21.1,-56.8,-42.7,-49.8,92.0,85.1,0.6,13.0,-52.3,-52.3,100.0,75.6,12.2,3.2
2022-07-04 01:17:00,1.004,42.4,124.0,142.8,-27.4,-37.2,-32.3,90.0,84.0,13.8,7.5,-50.3,-62.4,-56.3,90.0,57.9,1.6,21.3,-56.9,-42.9,-49.9,92.0,84.8,0.6,13.0,-52.3,-52.3,100.0,75.3,12.2,3.2
2022-07-04 01:18:00,1.03,42.4,123.0,143.2,-27.3,-37.1,-32.2,90.0,83.6,13.9,7.3,-50.2,-62.4,-56.3,90.0,58.3,1.6,21.2,-56.8,-42.8,-49.8,92.0,85.3,0.6,13.2,-52.3,-52.3,100.0,75.8,12.2,3.1
2022-07-04 01:19:00,1.036,42.5,122.0,142.6,-27.3,-37.0,-32.2,90.0,84.3,13.8,7.4,-50.2,-62.3,-56.2,90.0,57.9,1.6,21.2,-56.9,-42.8,-49.8,92.0,85.3,0.6,13.0,-52.3,-52.3,100.0,75.7,12.2,3.1
2022-07-04 01:20:00,1.035,42.5,121.0,140.9,-27.2,-37.0,-32.1,90.0,84.8,13.7,7.1,-50.2,-62.2,-56.2,90.0,58.3,1.6,21.1,-56.8,-42.7,-49.7,92.0,85.5,0.6,13.2,-52.3,-52.3,100.0,75.7,12.2,3.1
2022-07-04 01:21:00,1.034,42.4,122.0,140.8,-27.3,-37.1,-32.2,90.0,84.5,13.7,7.3,-50.3,-62.3,-56.3,90.0,58.1,1.6,21.1,-56.7,-42.7,-49.7,92.0,85.7,0.6,13.3,-52.3,-52.3,100.0,75.7,12.2,3.1
2022-07-04 01:22:00,1.028,42.4,123.0,140.8,-27.2,-37.0,-32.1,90.0,84.9,14.0,7.0,-50.2,-62.3,-56.3,90.0,58.2,1.6,21.2,-56.9,-42.8,-49.9,92.0,85.2,0.6,13.0,-52.3,-52.3,100.0,75.6,12.2,3.2
2022-07-04 01:23:00,1.023,42.4,124.0,139.8,-27.2,-37.0,-32.1,90.0,84.8,13.7,7.2,-50.2,-62.3,-56.3,90.0,58.2,1.6,21.3,-56.9,-42.8,-49.8,92.0,85.2,0.6,13.1,-52.3,-52.3,100.0,75.5,12.2,3.1
2022-07-04 01:24:00,1.011,42.4,32.0,141.0,-27.0,-37.0,-32.0,90.0,85.3,13.8,7.4,-50.2,-62.3,-56.3,90.0,58.2,1.6,21.2,-56.7,-42.7,-49.7,92.0,85.8,0.6,13.2,-52.3,-52.3,100.0,75.7,12.2,2.8
2022-07-04 01:25:00,1.005,42.3,29.0,140.6,-26.7,-37.0,-31.9,90.0,85.7,13.9,7.2,-50.2,-62.3,-56.3,90.0,58.1,1.6,21.2,-56.7,-42.7,-49.7,92.0,86.1,0.6,13.3,-52.3,-52.3,100.0,75.9,12.2,3.3
2022-07-04 01:26:00,1.004,42.3,28.0,140.4,-26.7,-37.0,-31.9,90.0,85.3,13.8,7.3,-50.2,-62.4,-56.3,90.0,58.1,1.6,21.1,-56.8,-42.8,-49.8,92.0,85.4,0.6,13.5,-52.4,-52.4,100.0,75.5,12.2,3.0
2022-07-04 01:27:00,1.009,42.3,28.0,141.4,-26.7,-37.0,-31.9,90.0,85.5,13.9,7.2,-50.2,-62.4,-56.3,90.0,57.8,1.6,21.2,-56.8,-42.8,-49.8,92.0,85.2,0.6,13.2,-52.3,-52.3,100.0,75.7,12.2,3.3
2022-07-04 01:28:00,1.004,42.3,28.0,141.2,-26.7,-37.0,-31.9,90.0,85.5,13.8,7.0,-50.2,-62.4,-56.3,90.0,57.9,1.6,21.2,-56.7,-42.8,-49.7,92.0,85.5,0.6,13.2,-52.3,-52.3,100.0,75.4,12.2,3.0
2022-07-04 01:29:00,1.014,42.3,28.0,141.3,-26.8,-37.1,-31.9,90.0,85.5,14.1,7.1,-50.2,-62.4,-56.3,90.0,57.8,1.6,21.1,-56.9,-42.8,-49.8,92.0,85.7,0.6,13.3,-52.3,-52.3,100.0,75.6,12.2,3.2
2022-07-04 01:30:00,1.043,42.3,27.0,141.4,-26.7,-37.0,-31.9,90.0,85.6,13.7,7.2,-50.2,-62.4,-56.3,90.0,58.2,1.6,21.3,-56.7,-42.7,-49.7,92.0,86.0,0.6,13.1,-52.3,-52.3,100.0,75.7,12.2,2.9
