time,Gas_for_paper,Hourly_Production,Total_water,Quantitative_measurement_of_coiling_scan_frame,#1_Turbine_Motor_Side_Pressure,#1_Turbine_Free_Side_Pressure,#1_Turbine_Negative_Pressure,#1_Turbine_Negative_Pressure.1,#1_Turbine_Main_Motor_Current,#1_Vacuum_Pump_Motor_Side_Vibration,#1_Vacuum_Pump_Free_Side_Vibration,#2_Turbine_Motor_Side_Pressure,#2_Turbine_Free_Side_Pressure,#2_Turbine_Negative_Pressure,#2_Turbine_Negative_Pressure.1,#2_Turbine_Main_Motor_Current,#2_Vacuum_Pump_Motor_Side_Vibration,#2_Vacuum_Pump_Free_Side_Vibration,#3_Turbine_Motor_Side_Pressure,#3_Turbine_Free_Side_Pressure,#3_Turbine_Negative_Pressure,#3_Turbine_Negative_Pressure.1,#3_Turbine_Main_Motor_Current,#3_Vacuum_Pump_Motor_Side_Vibration,#3_Vacuum_Pump_Free_Side_Vibration,#4_Turbine_Free_Side_Pressure,#4_Turbine_Negative_Pressure,#4_Turbine_Negative_Pressure.1,#4_Turbine_Main_Motor_Current,#4_Vacuum_Pump_Motor_Side_Vibration,#4_Vacuum_Pump_Free_Side_Vibration
2022-05-29 13:21:00,1.052,39.4,148.0,122.2,-32.3,-38.3,-35.3,93.0,87.9,12.4,5.4,-48.5,-61.9,-55.2,88.0,55.2,1.7,18.1,-58.9,-43.5,-51.2,93.0,82.6,0.6,12.8,-50.8,-50.8,100.0,74.8,13.2,2.8
2022-05-29 13:22:00,1.048,39.4,148.0,122.3,-32.2,-38.3,-35.3,93.0,88.1,12.4,5.4,-48.5,-61.8,-55.1,88.0,55.4,1.6,18.1,-58.8,-43.5,-51.2,93.0,83.1,0.6,12.8,-50.8,-50.8,100.0,74.7,13.2,2.5
2022-05-29 13:23:00,1.043,39.4,148.0,121.6,-32.3,-38.3,-35.3,93.0,88.0,12.7,5.4,-48.5,-61.7,-55.1,88.0,55.3,1.6,18.1,-58.8,-43.5,-51.2,93.0,82.9,0.6,12.8,-50.8,-50.8,100.0,74.3,13.2,2.5
2022-05-29 13:24:00,1.05,39.4,148.0,121.7,-32.3,-38.3,-35.3,93.0,87.9,12.7,5.5,-48.5,-61.8,-55.2,88.0,55.2,1.6,18.1,-58.9,-43.5,-51.2,93.0,82.5,0.6,12.8,-50.8,-50.8,100.0,74.5,13.2,2.5
2022-05-29 13:25:00,1.054,39.4,148.0,122.2,-32.4,-38.3,-35.4,93.0,87.4,12.7,5.4,-48.6,-61.9,-55.2,88.0,54.8,1.6,18.1,-58.9,-43.6,-51.3,93.0,82.5,0.6,12.7,-50.8,-50.8,100.0,74.3,13.2,2.5
2022-05-29 13:26:00,1.059,39.4,148.0,122.4,-32.3,-38.2,-35.3,93.0,87.8,12.7,5.4,-48.5,-61.8,-55.2,88.0,55.0,1.6,18.1,-58.9,-43.5,-51.2,93.0,82.8,0.6,12.7,-50.8,-50.8,100.0,74.4,13.2,2.6
2022-05-29 13:27:00,1.073,39.4,148.0,122.4,-32.3,-38.3,-35.3,93.0,87.8,12.8,5.4,-48.6,-62.0,-55.3,88.0,55.1,1.6,18.1,-58.9,-43.5,-51.2,93.0,82.5,0.6,12.9,-50.8,-50.8,100.0,74.6,13.2,2.5
2022-05-29 13:28:00,1.068,39.4,148.0,122.3,-32.2,-38.3,-35.2,93.0,88.1,12.7,5.4,-48.5,-61.8,-55.2,88.0,55.4,1.6,18.1,-58.9,-43.5,-51.2,93.0,83.1,0.6,12.8,-50.8,-50.8,100.0,74.7,13.2,2.6
2022-05-29 13:29:00,1.076,39.4,149.0,122.6,-32.1,-38.3,-35.2,93.0,88.3,12.7,5.6,-48.5,-61.8,-55.2,88.0,55.3,1.6,18.1,-58.9,-43.6,-51.2,93.0,83.0,0.6,12.9,-50.8,-50.8,100.0,74.5,13.3,2.5
2022-05-29 13:30:00,1.071,39.4,148.0,121.7,-31.8,-38.2,-35.0,93.0,88.8,12.7,5.6,-48.5,-61.7,-55.1,88.0,55.4,1.7,18.1,-58.9,-43.5,-51.2,93.0,83.0,0.6,12.8,-50.8,-50.8,100.0,74.7,13.2,2.5
2022-05-29 13:31:00,1.065,39.4,148.0,121.4,-31.8,-38.3,-35.0,93.0,89.1,13.0,5.4,-48.5,-61.8,-55.1,88.0,55.4,1.6,18.1,-58.8,-43.5,-51.1,93.0,83.0,0.6,12.7,-50.8,-50.8,100.0,74.5,13.2,2.5
2022-05-29 13:32:00,1.056,39.3,148.0,121.0,-31.7,-38.3,-35.0,93.0,88.6,12.7,5.5,-48.5,-61.9,-55.2,88.0,55.3,1.6,18.1,-58.9,-43.5,-51.2,93.0,82.8,0.6,12.9,-50.8,-50.8,100.0,74.5,13.2,2.4
2022-05-29 13:33:00,1.054,39.3,148.0,121.9,-31.7,-38.3,-35.0,93.0,88.7,12.9,5.4,-48.5,-61.8,-55.2,88.0,55.1,1.7,18.1,-58.8,-43.5,-51.2,93.0,82.8,0.6,12.8,-50.8,-50.8,100.0,74.8,13.3,2.8
2022-05-29 13:34:00,1.052,39.3,148.0,122.2,-31.7,-38.4,-35.1,93.0,88.2,13.4,5.4,-48.5,-61.9,-55.2,88.0,54.8,1.6,18.1,-58.9,-43.5,-51.2,93.0,82.4,0.6,12.8,-50.8,-50.8,100.0,74.4,13.2,2.4
2022-05-29 13:35:00,1.044,39.3,148.0,121.5,-31.6,-38.3,-34.9,93.0,88.6,13.1,5.3,-48.5,-61.8,-55.1,88.0,55.4,1.6,18.1,-58.8,-43.5,-51.2,93.0,82.6,0.6,12.7,-50.8,-50.8,100.0,74.4,13.2,2.4
2022-05-29 13:36:00,1.053,39.3,148.0,121.7,-31.3,-38.3,-34.8,93.0,88.8,12.8,6.0,-48.5,-61.9,-55.2,88.0,55.3,1.6,18.1,-58.9,-43.5,-51.2,93.0,82.4,0.6,12.9,-50.8,-50.8,100.0,74.6,13.2,2.6
2022-05-29 13:37:00,1.047,39.3,148.0,121.7,-31.2,-38.3,-34.7,93.0,89.4,12.8,5.3,-48.5,-61.8,-55.2,88.0,54.9,1.6,18.1,-58.8,-43.5,-51.2,93.0,82.9,0.6,12.9,-50.8,-50.8,100.0,74.6,13.2,2.5
2022-05-29 13:38:00,1.041,39.3,148.0,121.7,-31.3,-38.4,-34.8,93.0,89.2,12.8,5.4,-48.5,-61.8,-55.2,88.0,55.4,1.6,18.1,-58.9,-43.5,-51.2,93.0,82.9,0.6,12.7,-50.8,-50.8,100.0,74.6,13.2,2.4
2022-05-29 13:39:00,1.049,39.3,148.0,122.0,-31.2,-38.3,-34.7,93.0,89.6,13.2,5.4,-48.5,-61.9,-55.2,88.0,55.1,1.6,18.1,-58.8,-43.5,-51.2,93.0,82.8,0.6,12.8,-50.8,-50.8,100.0,74.4,13.2,2.4
2022-05-29 13:40:00,1.051,39.3,148.0,122.3,-31.3,-38.3,-34.8,93.0,89.4,12.7,5.5,-48.5,-61.8,-55.2,88.0,55.2,1.6,18.1,-58.8,-43.4,-51.1,93.0,83.2,0.6,12.8,-50.8,-50.8,100.0,74.3,13.2,2.5
2022-05-29 13:41:00,1.067,39.3,148.0,122.4,-31.3,-38.3,-34.8,93.0,89.1,13.1,5.4,-48.5,-61.9,-55.2,88.0,55.2,1.6,18.1,-58.8,-43.4,-51.1,93.0,83.0,0.6,12.8,-50.8,-50.8,100.0,74.5,13.2,2.4
2022-05-29 13:42:00,1.071,39.3,148.0,122.3,-31.3,-38.2,-34.8,93.0,89.5,12.8,5.3,-48.5,-61.8,-55.1,88.0,55.4,1.6,18.1,-58.8,-43.5,-51.1,93.0,82.9,0.6,12.9,-50.8,-50.8,100.0,74.5,13.2,2.5
2022-05-29 13:43:00,1.069,39.3,148.0,121.8,-31.4,-38.3,-34.8,93.0,89.4,12.8,5.6,-48.5,-61.9,-55.2,88.0,55.1,1.6,18.1,-58.8,-43.5,-51.1,93.0,83.0,0.6,12.9,-50.9,-50.9,100.0,74.7,13.2,2.4
2022-05-29 13:44:00,1.073,39.3,148.0,122.2,-31.4,-38.3,-34.8,93.0,89.5,12.9,5.4,-48.5,-61.9,-55.2,88.0,55.2,1.6,18.1,-58.8,-43.4,-51.1,93.0,83.0,0.6,12.8,-50.8,-50.8,100.0,74.6,13.2,2.6
2022-05-29 13:45:00,1.065,39.3,148.0,121.6,-31.5,-38.4,-34.9,93.0,88.8,12.6,5.4,-48.5,-61.9,-55.2,88.0,54.8,1.6,18.1,-58.8,-43.5,-51.1,93.0,83.0,0.6,12.7,-50.9,-50.9,100.0,74.4,13.2,2.6
2022-05-29 13:46:00,1.053,39.3,148.0,121.2,-31.4,-38.3,-34.8,93.0,89.5,12.7,5.3,-48.5,-61.8,-55.2,88.0,55.4,1.6,18.2,-58.8,-43.5,-51.1,93.0,83.0,0.6,12.8,-50.9,-50.9,100.0,74.3,13.2,2.5
2022-05-29 13:47:00,1.069,39.3,148.0,121.5,-31.4,-38.3,-34.8,93.0,89.8,12.7,5.3,-48.5,-61.8,-55.2,88.0,55.3,1.6,18.1,-58.7,-43.4,-51.1,93.0,83.1,0.6,12.8,-50.9,-50.9,100.0,74.3,13.3,2.5
2022-05-29 13:48:00,1.065,39.3,148.0,120.5,-31.3,-38.3,-34.8,93.0,89.8,12.7,5.5,-48.5,-61.9,-55.2,88.0,55.3,1.7,18.1,-58.8,-43.5,-51.1,93.0,83.1,0.6,12.9,-50.9,-50.9,100.0,74.4,13.2,2.4
2022-05-29 13:49:00,1.055,39.2,148.0,120.9,-31.3,-38.2,-34.8,93.0,90.0,12.7,5.4,-48.5,-61.8,-55.2,88.0,55.4,1.6,18.1,-58.7,-43.5,-51.1,93.0,83.1,0.6,12.9,-50.9,-50.9,100.0,74.4,13.2,2.5
2022-05-29 13:50:00,1.045,39.2,148.0,120.8,-31.4,-38.3,-34.8,93.0,90.1,12.7,5.3,-48.5,-61.9,-55.2,88.0,55.1,1.6,18.1,-58.7,-43.5,-51.1,93.0,83.4,0.6,12.8,-50.9,-50.9,100.0,74.6,13.2,2.5
2022-05-29 13:51:00,2.079,2.5,148.0,121.5,-31.4,-38.2,-34.8,93.0,89.9,12.7,5.3,-48.5,-61.9,-55.2,88.0,55.3,1.6,18.1,-58.8,-43.5,-51.1,93.0,83.3,0.6,12.7,-50.9,-50.9,100.0,74.2,13.2,2.5
2022-05-29 13:52:00,1.046,39.0,148.0,121.4,-31.3,-38.3,-34.8,93.0,89.5,12.7,5.3,-48.5,-62.0,-55.3,88.0,54.9,1.6,18.1,-58.8,-43.5,-51.2,93.0,83.0,0.6,13.0,-50.9,-50.9,100.0,74.4,13.3,2.7
2022-05-29 13:53:00,1.054,39.0,148.0,122.1,-30.9,-38.3,-34.6,93.0,90.2,12.7,5.4,-48.5,-61.9,-55.2,88.0,55.2,1.6,18.1,-58.7,-43.4,-51.1,93.0,83.4,0.6,12.8,-50.9,-50.9,100.0,74.7,13.2,2.4
2022-05-29 13:54:00,1.061,39.1,148.0,121.5,-30.7,-38.2,-34.4,93.0,90.8,12.7,5.4,-48.5,-61.8,-55.1,88.0,55.4,1.6,18.1,-58.7,-43.5,-51.1,93.0,83.5,0.6,13.0,-50.9,-50.9,100.0,74.3,13.2,2.5
2022-05-29 13:55:00,1.062,39.1,148.0,121.6,-30.9,-38.3,-34.6,93.0,89.9,12.7,5.3,-48.5,-61.9,-55.2,88.0,55.0,1.6,18.1,-58.8,-43.5,-51.1,93.0,83.0,0.6,12.9,-50.9,-50.9,100.0,74.5,13.2,2.9
2022-05-29 13:56:00,1.07,39.1,148.0,121.5,-30.7,-38.3,-34.5,93.0,90.3,12.7,5.4,-48.5,-61.9,-55.2,88.0,55.2,1.7,18.1,-58.7,-43.5,-51.1,93.0,83.0,0.6,12.8,-50.9,-50.9,100.0,74.4,13.2,2.5
2022-05-29 13:57:00,1.076,39.1,148.0,121.8,-30.8,-38.3,-34.5,93.0,90.1,12.7,5.4,-48.5,-61.9,-55.2,88.0,54.7,1.6,18.1,-58.7,-43.5,-51.1,93.0,83.2,0.6,13.0,-50.9,-50.9,100.0,74.4,13.2,2.8
2022-05-29 13:58:00,1.077,39.1,148.0,121.7,-30.7,-38.3,-34.5,93.0,90.4,12.7,5.3,-48.5,-61.9,-55.2,88.0,55.4,1.6,18.2,-58.8,-43.5,-51.1,93.0,83.1,0.6,12.8,-50.9,-50.9,100.0,74.1,13.2,2.5
2022-05-29 13:59:00,1.068,39.1,148.0,121.2,-30.7,-38.2,-34.5,93.0,90.7,12.7,5.3,-48.5,-61.7,-55.1,88.0,55.3,1.6,18.1,-58.7,-43.5,-51.1,93.0,83.4,0.6,12.8,-50.9,-50.9,100.0,74.3,13.2,2.7
2022-05-29 14:00:00,1.064,39.1,148.0,120.9,-30.7,-38.2,-34.5,93.0,90.8,12.8,5.3,-48.5,-61.8,-55.2,88.0,55.3,1.6,18.1,-58.8,-43.5,-51.2,93.0,83.0,0.6,12.9,-50.9,-50.9,100.0,74.1,13.2,2.4
2022-05-29 14:01:00,1.069,39.1,148.0,121.0,-30.7,-38.2,-34.4,93.0,90.8,12.8,5.3,-48.5,-61.8,-55.1,88.0,55.4,1.6,18.2,-58.8,-43.5,-51.2,93.0,83.0,0.6,12.9,-50.9,-50.9,100.0,74.0,13.2,2.5
2022-05-29 14:02:00,1.07,39.1,148.0,120.4,-30.8,-38.2,-34.5,93.0,90.3,12.9,5.3,-48.5,-61.9,-55.2,88.0,55.2,1.6,18.1,-58.8,-43.5,-51.1,93.0,83.0,0.6,13.2,-50.9,-50.9,100.0,74.1,13.2,2.5
2022-05-29 14:03:00,1.076,39.0,148.0,121.4,-30.7,-38.2,-34.5,93.0,90.3,12.8,5.4,-48.5,-61.9,-55.2,88.0,55.3,1.6,18.1,-58.8,-43.5,-51.1,93.0,83.0,0.6,12.7,-50.9,-50.9,100.0,74.2,13.2,2.5
2022-05-29 14:04:00,1.059,39.0,148.0,121.3,-30.7,-38.2,-34.5,93.0,90.4,12.8,5.4,-48.5,-61.9,-55.2,88.0,55.4,1.6,18.1,-58.8,-43.5,-51.1,93.0,83.0,0.6,12.7,-50.9,-50.9,100.0,74.2,13.2,2.5
2022-05-29 14:05:00,1.052,39.0,148.0,121.0,-30.6,-38.2,-34.4,93.0,90.4,13.0,5.4,-48.5,-61.8,-55.1,88.0,55.4,1.6,18.2,-58.8,-43.5,-51.1,93.0,83.0,0.6,12.8,-50.9,-50.9,100.0,74.3,13.2,2.4
2022-05-29 14:06:00,1.047,39.0,148.0,121.2,-30.4,-38.1,-34.2,93.0,91.4,12.8,5.4,-48.4,-61.8,-55.1,88.0,55.4,1.6,18.1,-58.7,-43.5,-51.1,93.0,83.5,0.6,12.9,-50.9,-50.9,100.0,74.3,13.2,2.4
2022-05-29 14:07:00,1.046,39.0,148.0,121.2,-30.2,-38.1,-34.2,93.0,91.4,12.9,5.4,-48.5,-61.8,-55.1,88.0,55.4,1.6,18.1,-58.7,-43.5,-51.1,93.0,83.6,0.6,12.8,-50.9,-50.9,100.0,74.2,13.2,2.4
2022-05-29 14:08:00,1.063,39.0,148.0,121.1,-30.3,-38.1,-34.2,93.0,91.2,12.9,5.3,-48.4,-61.8,-55.1,88.0,55.4,1.6,18.1,-58.7,-43.5,-51.1,93.0,83.4,0.6,12.9,-50.9,-50.9,100.0,74.3,13.2,2.7
2022-05-29 14:09:00,1.06,39.0,148.0,121.6,-30.3,-38.2,-34.3,93.0,91.1,13.0,5.4,-48.5,-61.9,-55.2,88.0,55.0,1.6,18.1,-58.7,-43.5,-51.1,93.0,83.2,0.6,12.9,-50.9,-50.9,100.0,74.2,13.2,2.5
2022-05-29 14:10:00,1.066,39.0,148.0,121.7,-30.2,-38.1,-34.1,93.0,91.0,12.7,5.5,-48.4,-61.7,-55.1,88.0,55.4,1.6,18.1,-58.7,-43.4,-51.1,93.0,83.7,0.6,13.0,-50.9,-50.9,100.0,74.3,13.2,2.6
2022-05-29 14:11:00,1.08,39.0,149.0,121.9,-30.2,-38.2,-34.2,93.0,91.1,12.8,5.3,-48.5,-61.9,-55.2,88.0,55.4,1.6,18.1,-58.7,-43.5,-51.1,93.0,83.2,0.6,12.7,-50.9,-50.9,100.0,74.1,13.2,2.4
2022-05-29 14:12:00,1.068,39.0,148.0,120.6,-29.9,-38.0,-33.9,93.0,92.0,12.8,5.3,-48.4,-61.8,-55.1,88.0,55.4,1.6,18.1,-58.6,-43.4,-51.0,93.0,83.8,0.6,12.8,-50.9,-50.9,100.0,74.0,13.2,2.4
2022-05-29 14:13:00,1.067,39.0,148.0,120.2,-29.9,-38.1,-34.0,93.0,91.8,12.7,5.4,-48.4,-61.9,-55.1,88.0,55.4,1.6,18.1,-58.7,-43.5,-51.1,93.0,83.7,0.6,12.9,-50.9,-50.9,100.0,74.3,13.2,2.4
2022-05-29 14:14:00,1.062,39.0,149.0,120.2,-29.8,-38.0,-33.9,93.0,92.1,12.7,5.3,-48.4,-61.7,-55.1,88.0,55.4,1.6,18.2,-58.7,-43.5,-51.1,93.0,84.0,0.6,12.9,-50.9,-50.9,100.0,74.2,13.2,2.5
2022-05-29 14:15:00,1.076,39.0,149.0,119.8,-29.9,-38.1,-34.0,93.0,91.8,12.8,5.3,-48.5,-62.0,-55.2,88.0,55.4,1.6,18.1,-58.7,-43.4,-51.0,93.0,83.7,0.6,12.8,-50.9,-50.9,100.0,74.6,13.2,2.6
2022-05-29 14:16:00,1.077,39.0,149.0,119.9,-29.8,-38.0,-33.9,93.0,92.5,12.7,5.3,-48.4,-61.9,-55.1,88.0,55.4,1.6,18.1,-58.6,-43.4,-51.0,93.0,83.8,0.6,12.8,-50.9,-50.9,100.0,74.3,13.2,2.4
2022-05-29 14:17:00,1.073,38.9,148.0,119.5,-29.8,-38.0,-33.9,93.0,92.2,12.7,5.4,-48.4,-61.9,-55.2,88.0,55.4,1.6,18.1,-58.7,-43.5,-51.1,93.0,83.7,0.6,12.8,-50.9,-50.9,100.0,74.3,13.2,2.5
2022-05-29 14:18:00,1.074,38.9,148.0,120.1,-29.6,-38.0,-33.8,93.0,92.6,12.8,5.3,-48.4,-61.8,-55.1,88.0,55.4,1.6,18.2,-58.6,-43.5,-51.1,93.0,84.0,0.6,12.8,-50.9,-50.9,100.0,74.5,13.2,2.4
2022-05-29 14:19:00,1.065,38.9,148.0,119.7,-29.5,-37.9,-33.7,93.0,92.6,12.7,5.3,-48.4,-61.7,-55.1,88.0,55.4,1.6,18.1,-58.6,-43.5,-51.0,93.0,84.1,0.6,12.9,-50.9,-50.9,100.0,74.3,13.2,2.4
2022-05-29 14:20:00,1.054,38.9,148.0,119.3,-29.5,-38.0,-33.8,93.0,92.5,12.9,5.3,-48.4,-61.9,-55.2,88.0,55.4,1.6,18.1,-58.6,-43.5,-51.1,93.0,83.8,0.6,12.9,-50.9,-50.9,100.0,74.2,13.2,2.5
2022-05-29 14:21:00,1.05,38.9,148.0,119.9,-29.5,-38.0,-33.8,93.0,92.9,12.7,5.3,-48.4,-61.9,-55.2,88.0,55.4,1.6,18.1,-58.7,-43.4,-51.1,93.0,83.9,0.6,13.1,-50.9,-50.9,100.0,74.4,13.2,2.4
2022-05-29 14:22:00,1.055,38.9,149.0,119.7,-29.5,-38.0,-33.7,93.0,92.6,12.7,5.3,-48.4,-61.9,-55.1,88.0,55.3,1.6,18.1,-58.7,-43.5,-51.1,93.0,84.0,0.6,12.9,-50.9,-50.9,100.0,74.5,13.2,2.6
2022-05-29 14:23:00,1.068,38.9,148.0,119.3,-29.4,-37.9,-33.7,93.0,92.7,12.7,5.3,-48.4,-61.9,-55.1,88.0,55.4,1.6,18.1,-58.6,-43.5,-51.0,93.0,84.2,0.6,13.0,-50.9,-50.9,100.0,74.3,13.2,2.6
2022-05-29 14:24:00,1.066,38.8,148.0,120.0,-29.5,-38.0,-33.8,93.0,92.5,12.6,5.3,-48.4,-61.9,-55.2,88.0,55.4,1.6,18.1,-58.6,-43.5,-51.1,93.0,83.9,0.6,13.0,-50.9,-50.9,100.0,74.4,13.2,2.5
2022-05-29 14:25:00,1.062,38.8,148.0,119.8,-29.5,-38.1,-33.8,93.0,92.2,12.7,5.3,-48.5,-62.1,-55.3,88.0,55.3,1.6,18.1,-58.7,-43.5,-51.1,93.0,83.4,0.6,12.8,-50.9,-50.9,100.0,74.4,13.2,2.5
2022-05-29 14:26:00,1.059,38.8,148.0,120.5,-29.5,-38.1,-33.8,93.0,92.0,12.7,5.3,-48.4,-62.0,-55.2,88.0,55.3,1.6,18.1,-58.7,-43.5,-51.1,93.0,83.7,0.6,13.0,-50.9,-50.9,100.0,74.1,13.2,2.5
2022-05-29 14:27:00,1.081,38.8,148.0,120.1,-29.5,-38.1,-33.8,93.0,92.0,12.7,5.3,-48.4,-62.1,-55.3,88.0,55.3,1.6,18.3,-58.8,-43.5,-51.1,93.0,83.2,0.6,12.8,-50.9,-50.9,100.0,74.2,13.2,2.4
2022-05-29 14:28:00,1.086,38.8,149.0,120.6,-29.5,-38.1,-33.8,93.0,92.1,12.7,5.3,-48.4,-62.1,-55.2,88.0,55.2,1.6,18.2,-58.7,-43.5,-51.1,93.0,83.6,0.6,12.9,-50.9,-50.9,100.0,74.5,13.2,2.5
2022-05-29 14:29:00,1.085,38.8,148.0,120.3,-29.5,-38.0,-33.8,93.0,92.0,12.7,5.3,-48.4,-62.0,-55.2,88.0,55.2,1.6,18.2,-58.7,-43.5,-51.1,93.0,83.7,0.6,12.7,-50.9,-50.9,100.0,74.3,13.2,2.4
2022-05-29 14:30:00,1.072,38.8,148.0,120.4,-29.3,-37.9,-33.6,93.0,92.5,12.6,5.3,-48.4,-61.8,-55.1,88.0,55.5,1.6,18.1,-58.6,-43.5,-51.1,93.0,83.7,0.6,13.1,-50.9,-50.9,100.0,74.2,13.2,2.5
2022-05-29 14:31:00,1.082,38.8,148.0,119.3,-29.4,-37.9,-33.6,93.0,92.5,12.7,5.3,-48.4,-61.9,-55.1,88.0,55.5,1.6,18.1,-58.7,-43.5,-51.1,93.0,83.7,0.6,12.9,-50.9,-50.9,100.0,74.1,13.2,2.4
2022-05-29 14:32:00,1.069,38.8,148.0,120.1,-29.3,-37.9,-33.6,93.0,92.6,12.6,5.3,-48.4,-61.8,-55.1,88.0,55.6,1.6,18.2,-58.6,-43.4,-51.0,93.0,83.8,0.6,12.9,-50.9,-50.9,100.0,74.0,13.2,2.5
2022-05-29 14:33:00,1.079,38.8,148.0,119.7,-29.3,-37.9,-33.6,93.0,92.6,12.7,5.3,-48.4,-61.8,-55.1,88.0,55.4,1.6,18.1,-58.6,-43.4,-51.0,93.0,83.8,0.6,12.9,-50.9,-50.9,100.0,74.2,13.2,2.5
2022-05-29 14:34:00,1.076,38.8,148.0,119.6,-29.2,-37.8,-33.5,93.0,92.7,12.7,5.4,-48.4,-61.8,-55.1,88.0,55.4,1.6,18.3,-58.6,-43.4,-51.0,93.0,83.7,0.6,12.9,-50.9,-50.9,100.0,74.2,13.2,2.6
2022-05-29 14:35:00,1.072,38.8,148.0,119.8,-29.2,-37.9,-33.5,93.0,92.7,12.7,5.3,-48.4,-61.8,-55.1,88.0,55.6,1.6,18.1,-58.7,-43.5,-51.1,93.0,83.9,0.6,12.9,-50.9,-50.9,100.0,73.9,13.2,2.5
2022-05-29 14:36:00,1.066,38.8,148.0,119.4,-29.2,-37.9,-33.5,93.0,93.0,12.8,5.3,-48.4,-61.9,-55.2,88.0,55.5,1.6,18.1,-58.7,-43.5,-51.1,93.0,83.8,0.6,13.1,-50.9,-50.9,100.0,74.1,13.2,2.4
